zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
140,2023-05-02,2023-05-02 08:00:00,142,115,212,46,42,25.9,49.0,0.0,23.0,0,0,0,0,6,1,0.002879,4,8,19,8,1,0,-0.0642,-0.0751,-0.1352,0,0
141,2023-05-02,2023-05-02 08:00:00,16,17,25,6,6,22.5,86.0,0.0,34.4,0,0,0,0,2,1,0.000325,5,27,79,8,1,0,-1.4764,0.0248,-1.1044,0,0
142,2023-05-02,2023-05-02 08:00:00,257,220,383,96,96,25.7,76.5,1.27,13.6,1,0,0,0,12,0,0.004804,6,9,18,8,1,0,1.5584,0.6225,1.085,0,0
143,2023-05-02,2023-05-02 08:00:00,288,331,472,127,138,19.4,61.5,0.0,8.4,0,0,0,0,4,1,0.005521,7,49,45,8,1,0,-1.5666,0.3471,0.2034,0,0
144,2023-05-02,2023-05-02 08:00:00,44,42,85,22,18,30.2,46.6,0.0,14.5,0,0,0,0,1,0,0.001039,0,70,19,8,1,0,-1.1691,0.3777,0.1431,0,0
145,2023-05-02,2023-05-02 08:00:00,74,78,103,33,36,21.6,89.9,0.0,22.9,0,0,0,0,3,1,0.001413,1,78,29,8,1,0,0.9773,-0.9791,-1.2569,0,0
146,2023-05-02,2023-05-02 08:00:00,109,88,197,32,27,19.7,88.8,0.0,23.1,0,0,0,0,3,1,0.002217,2,10,60,8,1,0,0.3472,0.057,0.3987,0,0
147,2023-05-02,2023-05-02 08:00:00,44,37,75,9,8,25.2,60.5,7.23,27.6,1,0,0,0,0,1,0.000818,3,71,73,8,1,0,-0.6058,-0.1379,-0.7469,0,0
148,2023-05-02,2023-05-02 08:00:00,7,8,7,3,2,28.9,63.9,0.0,15.3,0,0,0,0,0,2,9.4e-05,4,51,60,8,1,0,-0.0219,0.0813,0.5865,0,0
149,2023-05-02,2023-05-02 08:00:00,16,13,25,6,5,21.7,88.5,0.0,25.0,0,0,0,0,0,1,0.000299,5,47,45,8,1,0,-0.0976,-0.0946,0.7593,0,0
150,2023-05-02,2023-05-02 08:00:00,19,20,26,8,7,22.3,83.2,0.0,18.1,0,0,0,0,2,2,0.000428,6,43,69,8,1,0,-0.4292,0.5217,0.923,0,0
151,2023-05-02,2023-05-02 08:00:00,6,4,9,2,1,12.6,42.4,0.0,26.6,0,0,0,0,1,1,0.000118,7,57,46,8,1,0,1.041,-0.0544,0.128,0,0
152,2023-05-02,2023-05-02 08:00:00,150,175,246,46,51,13.0,86.1,0.0,32.7,0,0,0,0,5,0,0.003034,0,42,75,8,1,0,0.223,-0.1355,0.4971,0,0
153,2023-05-02,2023-05-02 08:00:00,145,127,243,65,67,21.6,69.4,0.0,15.6,0,0,0,0,8,1,0.002998,1,29,58,8,1,0,1.0353,-0.6618,-0.1167,0,0
154,2023-05-02,2023-05-02 08:00:00,67,78,95,23,19,18.1,57.0,0.0,28.2,0,0,0,0,3,3,0.001303,2,27,77,8,1,0,-1.0399,0.7505,-1.2104,0,0
155,2023-05-02,2023-05-02 08:00:00,334,382,578,142,145,12.3,71.9,9.53,17.7,1,0,0,0,9,3,0.006981,3,56,75,8,1,0,1.3719,0.045,-0.0096,0,0
156,2023-05-02,2023-05-02 08:00:00,56,45,95,25,26,19.7,58.7,0.0,29.4,0,0,0,0,3,1,0.001021,4,43,41,8,1,0,0.0927,-0.1146,-0.6506,0,0
157,2023-05-02,2023-05-02 08:00:00,18,16,54,10,11,10.2,76.0,8.08,24.5,1,0,0,0,1,0,0.000466,5,60,79,8,1,0,0.1132,-0.6118,0.4862,0,0
158,2023-05-02,2023-05-02 08:00:00,175,165,259,63,65,23.6,53.0,0.0,27.1,0,0,0,0,7,3,0.003231,6,64,61,8,1,0,-0.7598,1.7595,0.25,0,0
159,2023-05-02,2023-05-02 08:00:00,8,6,8,1,0,19.1,80.1,5.14,15.9,1,0,0,0,3,2,9.3e-05,7,32,70,8,1,0,1.2796,0.2464,0.5801,0,0
160,2023-05-02,2023-05-02 08:00:00,93,79,134,36,39,23.5,55.8,0.0,15.3,0,0,0,0,5,1,0.001898,0,26,15,8,1,0,-1.1752,-0.6195,0.3137,0,0
161,2023-05-02,2023-05-02 08:00:00,27,25,69,11,11,19.9,63.7,0.0,27.8,0,0,0,0,1,1,0.000606,1,70,47,8,1,0,-1.1078,0.8826,-0.9286,0,0
162,2023-05-02,2023-05-02 08:00:00,131,107,191,34,37,22.4,46.1,0.0,24.4,0,0,0,0,10,1,0.002202,2,35,44,8,1,0,0.3837,-1.4177,0.8683,0,0
163,2023-05-02,2023-05-02 08:00:00,498,457,820,195,209,28.1,80.0,0.0,25.0,0,0,0,0,20,2,0.010244,3,30,23,8,1,0,-0.1674,1.4166,0.209,0,0
164,2023-05-02,2023-05-02 08:00:00,383,448,571,142,143,24.0,89.9,0.0,31.8,0,0,0,0,14,1,0.007224,4,10,36,8,1,0,0.5028,0.7717,-0.213,0,0
165,2023-05-02,2023-05-02 08:00:00,104,114,187,41,36,16.8,41.1,0.0,23.9,0,0,0,0,4,0,0.002176,5,14,63,8,1,0,1.3622,-0.8328,-0.1452,0,0
166,2023-05-02,2023-05-02 08:00:00,705,812,1027,237,267,18.0,53.4,0.0,27.3,0,0,0,0,28,0,0.012684,6,78,29,8,1,0,-0.704,-0.3629,0.0309,0,0
167,2023-05-02,2023-05-02 08:00:00,27,25,38,10,10,25.2,74.0,3.93,25.3,1,0,0,0,3,3,0.0005,7,68,56,8,1,0,-0.6585,1.5042,1.0295,0,0
168,2023-05-02,2023-05-02 08:00:00,204,208,366,87,91,18.1,57.2,0.0,12.2,0,0,0,0,15,3,0.004411,0,23,5,8,1,0,0.5862,1.1883,-0.3334,0,0
169,2023-05-02,2023-05-02 08:00:00,236,263,418,124,114,14.1,60.5,0.0,33.6,0,0,0,0,15,1,0.005196,1,59,33,8,1,0,0.6509,-1.3418,0.1805,0,0
170,2023-05-02,2023-05-02 08:00:00,36,36,75,14,11,17.7,87.6,0.0,22.6,0,0,0,0,1,0,0.000852,2,71,64,8,1,0,-0.0092,-0.3404,0.3756,0,0
171,2023-05-02,2023-05-02 08:00:00,23,27,43,9,8,24.9,70.2,8.17,11.4,1,0,0,0,0,3,0.000534,3,76,36,8,1,0,-0.6585,0.1679,0.4136,0,0
172,2023-05-02,2023-05-02 08:00:00,102,110,196,54,52,18.8,67.9,0.0,7.4,0,0,0,0,3,0,0.002376,4,63,22,8,1,0,0.5275,-0.6031,-0.689,0,0
173,2023-05-02,2023-05-02 08:00:00,205,209,342,77,77,25.5,78.6,3.84,26.8,1,0,0,0,9,3,0.004198,5,72,76,8,1,0,0.2804,1.5382,-0.8312,0,0
174,2023-05-02,2023-05-02 08:00:00,184,211,308,72,79,17.8,70.8,0.0,8.1,0,0,0,0,10,1,0.003553,6,61,69,8,1,0,0.0696,-0.4544,-0.8551,0,0
175,2023-05-02,2023-05-02 08:00:00,166,192,283,80,78,17.6,80.7,0.0,18.3,0,0,0,0,8,2,0.003254,7,75,62,8,1,0,-0.5546,0.7236,-1.1094,0,0
176,2023-05-02,2023-05-02 08:00:00,113,101,206,39,33,24.5,77.2,0.52,26.0,1,0,0,0,3,2,0.002233,0,65,62,8,1,0,-0.1563,-0.2006,-0.1928,0,0
177,2023-05-02,2023-05-02 08:00:00,267,292,393,105,89,27.0,83.2,4.4,32.7,1,0,0,0,12,2,0.005206,1,36,40,8,1,0,-0.4011,1.2852,-1.4303,0,0
178,2023-05-02,2023-05-02 08:00:00,179,206,248,62,54,20.9,55.6,9.14,15.4,1,0,0,0,7,1,0.003193,2,67,35,8,1,0,-0.5243,-1.2189,-0.7309,0,0
179,2023-05-02,2023-05-02 08:00:00,292,323,436,107,117,21.4,69.7,0.57,15.2,1,0,0,0,10,0,0.005628,3,61,14,8,1,0,-0.404,-0.5519,0.4584,0,0
180,2023-05-02,2023-05-02 08:00:00,51,56,95,20,19,23.4,40.9,0.0,26.4,0,0,0,0,2,2,0.001189,4,35,39,8,1,0,0.2492,0.162,0.2526,0,0
181,2023-05-02,2023-05-02 08:00:00,336,337,545,141,152,13.1,74.5,1.35,30.9,1,0,0,0,19,1,0.00659,5,45,74,8,1,0,-0.8362,0.5676,0.2691,0,0
182,2023-05-02,2023-05-02 08:00:00,119,131,193,49,49,6.0,62.2,0.0,13.2,0,0,0,0,4,1,0.002549,6,22,24,8,1,0,-1.0114,-0.2823,1.5448,0,0
183,2023-05-02,2023-05-02 08:00:00,108,109,203,55,56,26.2,70.6,1.99,10.2,1,0,0,0,5,1,0.002394,7,54,24,8,1,0,-0.453,0.6556,-0.7405,0,0
184,2023-05-02,2023-05-02 08:00:00,168,159,264,74,78,16.0,73.2,0.0,30.4,0,0,0,0,9,1,0.003217,0,13,58,8,1,0,-0.6964,-1.0296,0.1564,0,0
185,2023-05-02,2023-05-02 08:00:00,117,135,218,59,56,6.6,40.4,0.0,22.0,0,0,0,0,6,1,0.00261,1,47,74,8,1,0,0.3505,0.4893,-0.8672,0,0
186,2023-05-02,2023-05-02 08:00:00,294,326,535,131,143,14.7,42.6,0.0,21.6,0,0,0,0,17,0,0.006871,2,58,12,8,1,0,1.0273,0.1673,0.4478,0,0
187,2023-05-02,2023-05-02 08:00:00,177,179,253,59,55,22.5,57.7,0.0,7.4,0,0,0,0,8,4,0.003297,3,58,54,8,1,0,0.1309,-1.0907,-1.6158,0,0
188,2023-05-02,2023-05-02 08:00:00,48,39,106,21,23,28.1,56.8,0.04,22.6,1,0,0,0,6,1,0.001107,4,7,78,8,1,0,-0.1161,-0.6157,1.3155,0,0
189,2023-05-02,2023-05-02 08:00:00,211,249,332,94,87,14.1,49.7,1.6,24.0,1,0,0,0,4,0,0.004152,5,66,5,8,1,0,-0.502,-0.7302,1.3971,0,0
190,2023-05-02,2023-05-02 08:00:00,14,11,23,5,5,20.2,79.9,0.0,20.2,0,0,0,0,2,1,0.00027,6,43,54,8,1,0,-0.0237,-0.7356,-0.1982,0,0
191,2023-05-02,2023-05-02 08:00:00,45,40,88,20,20,19.9,72.8,0.0,19.4,0,0,0,0,4,2,0.001095,7,73,74,8,1,0,-0.1456,0.5364,1.1085,0,0
192,2023-05-02,2023-05-02 08:00:00,352,339,597,145,136,9.7,79.5,0.0,26.4,0,0,0,0,11,1,0.007317,0,67,33,8,1,0,0.3428,-0.4344,-0.5612,0,0
193,2023-05-02,2023-05-02 08:00:00,316,317,515,122,138,12.4,62.2,0.0,14.2,0,0,0,0,14,0,0.006332,1,60,67,8,1,0,-0.5713,-0.4314,-0.0485,0,0
194,2023-05-02,2023-05-02 08:00:00,37,30,66,21,23,18.0,64.5,0.0,14.9,0,0,0,0,0,1,0.000805,2,54,48,8,1,0,-0.3018,0.3851,0.1055,0,0
195,2023-05-02,2023-05-02 08:00:00,179,206,275,73,74,15.7,78.5,0.0,6.1,0,0,0,0,9,3,0.003474,3,26,64,8,1,0,-1.3908,0.1798,-0.3976,0,0
196,2023-05-02,2023-05-02 08:00:00,106,108,170,40,42,12.9,70.7,3.24,18.4,1,0,0,0,6,3,0.002132,4,73,8,8,1,0,0.5543,-1.543,-0.366,0,0
197,2023-05-02,2023-05-02 08:00:00,249,215,412,99,93,31.0,83.1,0.46,6.9,1,0,0,0,10,2,0.004741,5,80,77,8,1,0,0.2896,0.2272,-0.8786,0,0
198,2023-05-02,2023-05-02 08:00:00,67,76,106,28,27,26.4,44.4,0.0,32.8,0,0,0,0,2,4,0.00134,6,15,59,8,1,0,-0.4303,-0.7181,0.9448,0,0
199,2023-05-02,2023-05-02 08:00:00,189,156,339,87,95,22.6,72.5,0.0,32.0,0,0,0,0,8,1,0.004006,7,64,28,8,1,0,0.4727,0.5872,-0.3438,0,0
200,2023-05-02,2023-05-02 08:00:00,290,243,486,113,102,15.4,40.5,7.07,29.1,1,0,0,0,9,0,0.00599,0,38,53,8,1,0,1.3908,1.4095,0.8319,0,0
201,2023-05-02,2023-05-02 08:00:00,187,202,292,70,69,34.4,51.8,2.01,26.8,1,0,0,0,4,0,0.003749,1,32,63,8,1,0,1.1148,-0.3734,0.5685,0,0
202,2023-05-02,2023-05-02 08:00:00,88,85,105,34,35,10.8,50.3,0.0,22.2,0,0,0,0,3,0,0.001418,2,48,53,8,1,0,-0.8612,-0.0057,-0.3156,0,0
203,2023-05-02,2023-05-02 08:00:00,51,60,86,18,15,10.1,64.2,0.0,18.4,0,0,0,0,2,2,0.001034,3,58,37,8,1,0,0.755,-0.3679,-0.1079,0,0
204,2023-05-02,2023-05-02 08:00:00,215,212,318,85,91,23.8,59.5,0.64,33.2,1,0,0,0,5,0,0.003753,4,65,7,8,1,0,0.1597,-1.1075,0.1371,0,0
205,2023-05-02,2023-05-02 08:00:00,143,128,213,50,56,12.1,75.8,0.0,5.7,0,0,0,0,6,2,0.002773,5,11,49,8,1,0,-0.0515,1.9726,-0.2335,0,0
206,2023-05-02,2023-05-02 08:00:00,217,258,281,87,75,23.4,45.5,0.0,21.1,0,0,0,0,1,1,0.003856,6,13,10,8,1,0,0.6847,1.2123,-0.2404,0,0
207,2023-05-02,2023-05-02 08:00:00,8,6,10,2,2,15.1,58.9,0.93,11.7,1,0,0,0,1,2,0.000137,7,36,30,8,1,0,1.008,1.6527,-1.3074,0,0
208,2023-05-02,2023-05-02 08:00:00,240,269,413,94,94,16.4,51.7,0.0,21.6,0,0,0,0,16,1,0.00509,0,24,35,8,1,0,-1.3001,1.3839,0.5538,0,0
209,2023-05-02,2023-05-02 08:00:00,76,79,102,29,25,28.2,58.0,1.97,31.9,1,0,0,0,1,4,0.001246,1,65,19,8,1,0,0.405,-0.0881,-0.7538,0,0
210,2023-05-02,2023-05-02 08:00:00,118,112,221,60,52,18.1,75.8,0.0,27.1,0,0,0,0,4,0,0.002801,2,32,64,8,1,0,-0.9726,0.0635,0.5689,0,0
211,2023-05-02,2023-05-02 08:00:00,138,118,239,42,40,19.5,62.3,0.99,5.7,1,0,0,0,7,1,0.002973,3,52,26,8,1,0,-0.289,0.8705,-0.3987,0,0
212,2023-05-02,2023-05-02 08:00:00,328,335,560,120,134,23.3,79.2,0.0,6.7,0,0,0,0,20,1,0.006866,4,25,44,8,1,0,-0.2507,-0.3116,-0.2541,0,0
213,2023-05-02,2023-05-02 08:00:00,187,217,303,57,49,23.3,44.2,0.0,6.9,0,0,0,0,3,0,0.003978,5,79,8,8,1,0,0.5488,0.1929,0.7936,0,0
214,2023-05-02,2023-05-02 08:00:00,345,391,597,145,125,25.5,61.1,0.0,30.4,0,0,0,0,13,2,0.007652,6,78,53,8,1,0,-0.2773,-0.3407,0.3493,0,0
215,2023-05-02,2023-05-02 08:00:00,12,11,19,7,6,17.4,80.9,0.0,13.0,0,0,0,0,1,2,0.000307,7,30,14,8,1,0,-0.0383,0.1699,-1.072,0,0
216,2023-05-02,2023-05-02 08:00:00,523,446,888,194,167,25.9,53.4,0.0,18.8,0,0,0,0,33,1,0.011277,0,18,43,8,1,0,0.8436,-0.2495,-0.6438,0,0
217,2023-05-02,2023-05-02 08:00:00,363,376,559,140,126,21.4,46.7,0.0,16.0,0,0,0,0,17,0,0.007242,1,77,10,8,1,0,0.6293,-1.0252,0.0955,0,0
218,2023-05-02,2023-05-02 08:00:00,44,52,64,21,19,23.0,49.1,1.36,19.4,1,0,0,0,1,0,0.000954,2,73,59,8,1,0,0.61,-1.5036,-0.0283,0,0
219,2023-05-02,2023-05-02 08:00:00,242,226,370,78,76,20.0,65.8,0.0,8.6,0,0,0,0,7,0,0.004501,3,13,69,8,1,0,0.3902,-0.3469,0.4646,0,0
220,2023-05-02,2023-05-02 08:00:00,168,152,266,77,73,14.6,43.0,0.0,22.2,0,0,0,0,6,1,0.003248,4,6,58,8,1,0,-0.6642,-1.0326,0.9827,0,0
221,2023-05-02,2023-05-02 08:00:00,10,11,17,8,8,19.3,64.1,1.67,24.4,1,0,0,0,0,0,0.000255,5,18,60,8,1,0,0.0467,-0.6214,-1.1809,0,0
222,2023-05-02,2023-05-02 08:00:00,14,13,44,16,17,8.0,84.1,0.0,15.0,0,0,0,0,0,0,0.00047,6,63,24,8,1,0,-0.6043,0.8514,-0.2324,0,0
223,2023-05-02,2023-05-02 08:00:00,244,270,375,103,107,23.5,70.3,0.0,26.5,0,0,0,0,10,1,0.004622,7,27,71,8,1,0,-1.1841,-1.0476,-0.4254,0,0
224,2023-05-02,2023-05-02 08:00:00,103,84,196,47,48,21.9,80.3,0.0,5.7,0,0,0,0,4,3,0.002101,0,73,66,8,1,0,1.4954,0.0217,-0.6168,0,0
225,2023-05-02,2023-05-02 08:00:00,35,32,79,18,17,15.8,51.7,3.47,8.9,1,0,0,0,1,4,0.000767,1,60,80,8,1,0,-0.1532,-0.9002,-1.6633,0,0
226,2023-05-02,2023-05-02 08:00:00,77,67,143,29,29,18.5,41.8,0.0,19.8,0,0,0,0,4,1,0.001644,2,46,36,8,1,0,-1.7095,1.7049,-1.1681,0,0
227,2023-05-02,2023-05-02 08:00:00,130,110,229,40,38,15.4,76.4,0.0,15.5,0,0,0,0,3,0,0.002784,3,40,62,8,1,0,-0.7746,-0.4548,-0.7213,0,0
228,2023-05-02,2023-05-02 08:00:00,646,529,995,250,213,10.1,42.5,0.0,5.4,0,0,0,0,27,1,0.012642,4,64,77,8,1,0,0.7839,-0.2194,0.4,0,0
229,2023-05-02,2023-05-02 08:00:00,16,16,35,9,8,27.8,88.4,0.0,28.9,0,0,0,0,1,1,0.000465,5,48,8,8,1,0,1.1937,-0.6072,-0.8525,0,0
230,2023-05-02,2023-05-02 08:00:00,3,3,9,1,0,22.6,55.5,6.79,23.5,1,0,0,0,1,2,7.6e-05,6,46,28,8,1,0,0.5572,-0.3862,0.232,0,0
231,2023-05-02,2023-05-02 08:00:00,123,98,208,59,66,20.1,72.8,5.24,29.5,1,0,0,0,6,3,0.002655,7,32,50,8,1,0,0.0159,0.3609,0.3435,0,0
232,2023-05-02,2023-05-02 08:00:00,45,45,67,22,22,21.1,61.0,2.46,23.9,1,0,0,0,3,3,0.001037,0,48,40,8,1,0,-0.5699,0.2224,1.2555,0,0
233,2023-05-02,2023-05-02 08:00:00,198,179,331,78,79,14.3,43.4,1.39,14.5,1,0,0,0,5,2,0.004071,1,76,6,8,1,0,0.7219,0.6919,0.4855,0,0
234,2023-05-02,2023-05-02 08:00:00,310,288,503,128,124,17.2,52.0,0.0,7.9,0,0,0,0,10,3,0.006444,2,29,15,8,1,0,0.3627,-0.1077,0.4815,0,0
235,2023-05-02,2023-05-02 08:00:00,242,199,337,87,82,20.1,84.7,0.0,13.9,0,0,0,0,5,3,0.004338,3,57,67,8,1,0,-0.5267,0.2418,-1.3282,0,0
236,2023-05-02,2023-05-02 08:00:00,226,246,313,81,75,20.8,68.7,0.0,26.1,0,0,0,0,4,0,0.004096,4,35,65,8,1,0,-0.0382,0.1256,-0.548,0,0
237,2023-05-02,2023-05-02 08:00:00,48,50,73,15,16,21.3,67.0,0.68,6.4,1,0,0,0,1,1,0.000831,5,62,7,8,1,0,-0.3079,-0.207,-0.1899,0,0
238,2023-05-02,2023-05-02 08:00:00,206,179,336,90,88,10.9,55.3,0.0,8.0,0,0,0,0,7,0,0.004329,6,42,33,8,1,0,0.1342,1.6923,0.0535,0,0
239,2023-05-02,2023-05-02 08:00:00,236,205,340,86,98,17.1,56.7,0.0,12.5,0,0,0,0,5,1,0.00422,7,36,44,8,1,0,0.0616,-0.1234,2.3401,0,0
240,2023-05-02,2023-05-02 08:00:00,4,4,7,1,0,17.5,65.9,0.0,23.1,0,0,0,0,0,0,0.000125,0,52,65,8,1,0,-1.383,1.3245,-0.7464,0,0
241,2023-05-02,2023-05-02 08:00:00,223,228,436,95,107,15.5,60.9,0.0,5.2,0,0,0,0,12,2,0.005198,1,72,49,8,1,0,-1.5794,-0.1605,-0.3308,0,0
242,2023-05-02,2023-05-02 08:00:00,4,4,14,1,1,16.9,49.4,3.06,23.4,1,0,0,0,0,0,9.1e-05,2,75,47,8,1,0,0.0968,0.6462,-0.8721,0,0
243,2023-05-02,2023-05-02 08:00:00,147,150,296,68,74,21.0,80.0,5.82,12.8,1,0,0,0,4,1,0.002971,3,63,39,8,1,0,0.2067,0.1169,0.0856,0,0
244,2023-05-02,2023-05-02 08:00:00,178,143,274,76,77,17.8,42.5,0.0,20.6,0,0,0,0,6,2,0.003274,4,37,34,8,1,0,-0.7193,-0.3408,0.0481,0,0
245,2023-05-02,2023-05-02 08:00:00,221,227,387,86,88,21.3,73.2,0.71,9.4,1,0,0,0,9,2,0.004498,5,29,45,8,1,0,0.8854,-0.8018,0.1673,0,0
246,2023-05-02,2023-05-02 08:00:00,37,30,86,19,20,29.7,49.2,1.96,19.4,1,0,0,0,0,1,0.000928,6,73,28,8,1,0,-0.887,-1.1527,0.1432,0,0
247,2023-05-02,2023-05-02 08:00:00,90,107,186,43,48,21.4,59.8,0.0,8.3,0,0,0,0,4,2,0.002048,7,32,66,8,1,0,-1.4847,0.7579,0.081,0,0
248,2023-05-02,2023-05-02 08:00:00,185,180,332,85,83,19.9,74.0,0.0,33.3,0,0,0,0,7,2,0.003737,0,80,72,8,1,0,0.0048,0.9249,0.4122,0,0
249,2023-05-02,2023-05-02 08:00:00,116,107,184,49,43,14.2,85.4,0.0,18.3,0,0,0,0,1,0,0.00222,1,17,29,8,1,0,0.8263,-0.5494,0.7677,0,0
250,2023-05-02,2023-05-02 08:00:00,75,86,91,30,31,17.4,68.2,0.0,28.7,0,0,0,0,3,0,0.001465,2,34,51,8,1,0,-0.7719,0.0608,1.5623,0,0
251,2023-05-02,2023-05-02 08:00:00,100,97,159,35,35,31.2,86.3,0.0,29.4,0,0,0,0,2,1,0.001857,3,43,6,8,1,0,1.0318,-0.136,0.3519,0,0
252,2023-05-02,2023-05-02 08:00:00,258,219,378,90,80,18.6,57.0,7.22,26.0,1,0,0,0,16,1,0.005001,4,21,40,8,1,0,1.566,-0.6281,-0.8996,0,0
253,2023-05-02,2023-05-02 08:00:00,246,213,402,88,83,25.2,72.7,0.0,14.0,0,0,0,0,5,1,0.004995,5,11,75,8,1,0,-0.815,-0.9184,0.3094,0,0
254,2023-05-02,2023-05-02 08:00:00,143,136,243,56,58,21.7,83.2,0.0,30.9,0,0,0,0,7,2,0.003174,6,21,67,8,1,0,-0.7815,0.2158,-1.2383,0,0
255,2023-05-02,2023-05-02 08:00:00,11,9,11,5,5,18.0,55.2,0.0,8.7,0,0,0,0,1,1,0.000181,7,6,78,8,1,0,0.1087,-1.428,0.1339,0,0
256,2023-05-02,2023-05-02 08:00:00,348,365,593,152,132,22.8,62.9,0.0,5.2,0,0,0,0,10,1,0.007247,0,65,66,8,1,0,-1.6239,0.3516,-0.5963,0,0
257,2023-05-02,2023-05-02 08:00:00,27,22,30,10,10,19.5,65.8,8.09,5.2,1,0,0,0,0,1,0.000452,1,48,28,8,1,0,0.3589,-0.0384,-0.3207,0,0
258,2023-05-02,2023-05-02 08:00:00,164,156,256,83,73,6.4,64.7,0.0,16.5,0,0,0,0,3,1,0.003354,2,37,66,8,1,0,1.1292,0.0614,-0.8683,0,0
259,2023-05-02,2023-05-02 08:00:00,207,179,247,60,64,23.3,50.3,0.0,6.4,0,0,0,0,9,1,0.003324,3,13,56,8,1,0,-1.123,1.0152,-0.7493,0,0
260,2023-05-02,2023-05-02 08:00:00,164,175,265,66,64,26.7,61.2,2.6,24.0,1,0,0,0,4,1,0.003525,4,14,78,8,1,0,-0.1845,0.9035,-0.7039,0,0
261,2023-05-02,2023-05-02 08:00:00,282,254,427,95,93,30.9,84.5,0.0,13.9,0,0,0,0,15,1,0.00534,5,24,24,8,1,0,0.7137,0.6148,0.748,0,0
262,2023-05-02,2023-05-02 08:00:00,121,123,210,44,40,21.3,66.8,0.0,16.6,0,0,0,0,7,1,0.002664,6,43,15,8,1,0,-1.2933,-1.5303,0.2981,0,0
263,2023-05-02,2023-05-02 08:00:00,166,149,245,58,59,23.8,75.1,0.0,6.8,0,0,0,0,5,0,0.003085,7,20,76,8,1,0,-0.1753,-0.7521,0.4089,0,0
