zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
140,2023-04-18,2023-04-18 08:00:00,131,125,210,71,63,21.3,48.5,1.76,32.6,1,0,0,0,8,1,0.002879,4,8,19,8,1,0,0.4328,-0.0578,-0.1122,0,0
141,2023-04-18,2023-04-18 08:00:00,17,16,32,10,10,18.3,72.5,0.0,21.2,0,0,0,0,0,0,0.000325,5,27,79,8,1,0,0.9071,-0.3201,-1.2778,0,0
142,2023-04-18,2023-04-18 08:00:00,250,265,432,97,95,24.5,52.9,0.0,32.5,0,0,0,0,10,1,0.004804,6,9,18,8,1,0,-0.3897,0.2122,-1.5867,0,0
143,2023-04-18,2023-04-18 08:00:00,328,309,449,101,115,20.5,50.1,0.0,16.8,0,0,0,0,10,0,0.005521,7,49,45,8,1,0,-0.0022,0.5983,0.3795,0,0
144,2023-04-18,2023-04-18 08:00:00,42,44,87,17,17,23.9,52.0,0.0,28.6,0,0,0,0,1,1,0.001039,0,70,19,8,1,0,0.2106,0.4074,0.9983,0,0
145,2023-04-18,2023-04-18 08:00:00,59,63,104,36,39,19.2,89.0,0.0,18.7,0,0,0,0,1,3,0.001413,1,78,29,8,1,0,-0.9809,-0.5835,-1.3575,0,0
146,2023-04-18,2023-04-18 08:00:00,118,131,180,50,52,19.0,58.3,0.0,12.6,0,0,0,0,8,2,0.002217,2,10,60,8,1,0,0.8864,1.0503,-0.6196,0,0
147,2023-04-18,2023-04-18 08:00:00,42,41,68,6,6,24.7,57.8,0.0,25.7,0,0,0,0,1,4,0.000818,3,71,73,8,1,0,-0.4577,-0.7561,-0.0807,0,0
148,2023-04-18,2023-04-18 08:00:00,5,4,14,2,2,16.5,53.3,3.05,6.5,1,0,0,0,1,1,9.4e-05,4,51,60,8,1,0,-0.7046,0.367,-0.0226,0,0
149,2023-04-18,2023-04-18 08:00:00,14,12,25,6,5,19.0,46.6,0.95,10.1,1,0,0,0,2,1,0.000299,5,47,45,8,1,0,0.1054,-0.3775,1.2914,0,0
150,2023-04-18,2023-04-18 08:00:00,22,20,31,8,6,14.0,46.4,0.0,11.6,0,0,0,0,0,0,0.000428,6,43,69,8,1,0,-0.2206,-0.6599,-0.4171,0,0
151,2023-04-18,2023-04-18 08:00:00,7,5,8,3,3,20.9,73.5,3.0,11.1,1,0,0,0,0,0,0.000118,7,57,46,8,1,0,-0.7593,0.3104,0.7105,0,0
152,2023-04-18,2023-04-18 08:00:00,128,148,253,63,65,21.6,67.5,0.0,18.7,0,0,0,0,9,1,0.003034,0,42,75,8,1,0,0.495,0.1234,0.1653,0,0
153,2023-04-18,2023-04-18 08:00:00,146,118,240,61,55,9.5,53.7,0.0,15.4,0,0,0,0,8,2,0.002998,1,29,58,8,1,0,-0.1746,0.2089,-1.2687,0,0
154,2023-04-18,2023-04-18 08:00:00,72,82,87,27,29,20.7,82.4,0.0,23.1,0,0,0,0,2,2,0.001303,2,27,77,8,1,0,-0.2193,1.0217,0.2371,0,0
155,2023-04-18,2023-04-18 08:00:00,341,295,569,136,124,26.7,58.1,0.0,13.1,0,0,0,0,18,1,0.006981,3,56,75,8,1,0,-0.2806,-0.6447,-0.709,0,0
156,2023-04-18,2023-04-18 08:00:00,65,72,77,18,18,31.1,57.5,0.0,9.3,0,0,0,0,2,2,0.001021,4,43,41,8,1,0,0.4916,2.664,-1.6169,0,0
157,2023-04-18,2023-04-18 08:00:00,25,27,32,13,13,26.2,49.8,0.05,32.7,1,0,0,0,1,0,0.000466,5,60,79,8,1,0,-0.8153,0.7103,0.2022,0,0
158,2023-04-18,2023-04-18 08:00:00,155,137,221,60,55,13.4,83.3,0.0,30.5,0,0,0,0,7,0,0.003231,6,64,61,8,1,0,-0.2354,0.6355,-0.3478,0,0
159,2023-04-18,2023-04-18 08:00:00,4,3,9,4,3,24.4,68.0,1.65,9.4,1,0,0,0,0,1,9.3e-05,7,32,70,8,1,0,-1.5241,-0.0811,0.8861,0,0
160,2023-04-18,2023-04-18 08:00:00,100,89,152,39,43,30.6,80.7,0.0,20.7,0,0,0,0,4,1,0.001898,0,26,15,8,1,0,-0.0284,-1.0508,1.3735,0,0
161,2023-04-18,2023-04-18 08:00:00,30,32,35,10,9,17.4,51.9,0.0,8.2,0,0,0,0,1,1,0.000606,1,70,47,8,1,0,-0.87,1.0621,-0.3833,0,0
162,2023-04-18,2023-04-18 08:00:00,110,102,210,53,55,19.9,41.4,0.0,34.5,0,0,0,0,5,2,0.002202,2,35,44,8,1,0,0.0259,-1.1547,-0.286,0,0
163,2023-04-18,2023-04-18 08:00:00,488,580,792,225,234,10.2,79.0,3.79,13.4,1,0,0,0,22,0,0.010244,3,30,23,8,1,0,0.778,-0.4142,-0.0915,0,0
164,2023-04-18,2023-04-18 08:00:00,369,358,567,121,118,17.1,85.9,0.0,19.7,0,0,0,0,10,1,0.007224,4,10,36,8,1,0,-0.1966,0.1749,0.3308,0,0
165,2023-04-18,2023-04-18 08:00:00,113,95,146,43,39,15.4,78.9,0.0,30.4,0,0,0,0,1,1,0.002176,5,14,63,8,1,0,0.3163,-0.0133,0.0775,0,0
166,2023-04-18,2023-04-18 08:00:00,621,540,974,276,268,24.8,59.4,0.0,11.5,0,0,0,0,29,2,0.012684,6,78,29,8,1,0,1.7533,0.148,-0.3565,0,0
167,2023-04-18,2023-04-18 08:00:00,22,23,41,8,8,21.2,54.2,0.0,31.8,0,0,0,0,1,0,0.0005,7,68,56,8,1,0,0.972,-1.1302,0.8446,0,0
168,2023-04-18,2023-04-18 08:00:00,207,235,331,96,83,9.1,42.2,4.34,30.8,1,0,0,0,8,0,0.004411,0,23,5,8,1,0,-0.0909,0.4801,0.2305,0,0
169,2023-04-18,2023-04-18 08:00:00,253,202,406,104,99,13.0,72.7,0.0,16.1,0,0,0,0,4,0,0.005196,1,59,33,8,1,0,-0.1086,0.3434,0.0658,0,0
170,2023-04-18,2023-04-18 08:00:00,42,38,66,19,18,19.9,44.7,0.0,23.5,0,0,0,0,2,1,0.000852,2,71,64,8,1,0,0.0724,-1.2464,1.3497,0,0
171,2023-04-18,2023-04-18 08:00:00,34,39,39,16,18,21.7,47.8,0.0,20.7,0,0,0,0,1,2,0.000534,3,76,36,8,1,0,-0.1619,-0.6835,-0.5064,0,0
172,2023-04-18,2023-04-18 08:00:00,138,151,173,56,49,21.5,56.0,0.0,25.8,0,0,0,0,3,2,0.002376,4,63,22,8,1,0,1.3751,-0.4434,0.1696,0,0
173,2023-04-18,2023-04-18 08:00:00,232,259,318,82,75,26.7,80.8,1.02,14.7,1,0,0,0,11,0,0.004198,5,72,76,8,1,0,1.2551,0.1515,-1.1561,0,0
174,2023-04-18,2023-04-18 08:00:00,155,147,280,68,70,16.4,50.2,0.0,31.3,0,0,0,0,8,2,0.003553,6,61,69,8,1,0,-1.5875,-0.4752,-1.785,0,0
175,2023-04-18,2023-04-18 08:00:00,164,181,265,51,56,29.7,50.0,0.0,5.4,0,0,0,0,3,0,0.003254,7,75,62,8,1,0,-0.5572,-0.0399,1.3746,0,0
176,2023-04-18,2023-04-18 08:00:00,99,114,181,36,31,21.8,65.0,0.0,33.6,0,0,0,0,6,2,0.002233,0,65,62,8,1,0,-0.2414,-0.212,0.4987,0,0
177,2023-04-18,2023-04-18 08:00:00,262,272,388,88,97,22.8,58.9,0.0,17.2,0,0,0,0,6,2,0.005206,1,36,40,8,1,0,-0.2505,-0.2194,0.6468,0,0
178,2023-04-18,2023-04-18 08:00:00,145,146,256,52,46,16.1,67.5,0.36,6.9,1,0,0,0,8,3,0.003193,2,67,35,8,1,0,0.7345,0.3186,-0.0307,0,0
179,2023-04-18,2023-04-18 08:00:00,298,327,456,115,110,15.1,48.5,1.32,11.2,1,0,0,0,8,0,0.005628,3,61,14,8,1,0,1.3854,-1.1119,-0.048,0,0
180,2023-04-18,2023-04-18 08:00:00,71,72,96,25,24,25.9,43.5,0.0,9.5,0,0,0,0,0,0,0.001189,4,35,39,8,1,0,1.4246,-0.045,-1.8062,0,0
181,2023-04-18,2023-04-18 08:00:00,335,294,525,138,141,21.7,86.4,0.0,28.7,0,0,0,0,11,1,0.00659,5,45,74,8,1,0,1.2368,0.2824,-0.3965,0,0
182,2023-04-18,2023-04-18 08:00:00,113,117,236,41,42,23.4,52.6,0.0,11.2,0,0,0,0,4,1,0.002549,6,22,24,8,1,0,0.2345,1.1662,0.1182,0,0
183,2023-04-18,2023-04-18 08:00:00,113,107,180,50,46,21.2,51.4,0.0,25.4,0,0,0,0,4,1,0.002394,7,54,24,8,1,0,1.1547,0.2138,-0.4567,0,0
184,2023-04-18,2023-04-18 08:00:00,155,157,259,57,52,17.3,71.3,0.0,34.7,0,0,0,0,7,0,0.003217,0,13,58,8,1,0,-0.1978,-0.89,-0.2206,0,0
185,2023-04-18,2023-04-18 08:00:00,122,145,203,48,47,24.5,76.4,8.8,21.7,1,0,0,0,6,1,0.00261,1,47,74,8,1,0,0.1712,0.8591,-0.728,0,0
186,2023-04-18,2023-04-18 08:00:00,351,379,536,149,170,16.4,89.0,0.0,33.3,0,0,0,0,13,2,0.006871,2,58,12,8,1,0,0.0699,1.4265,0.2228,0,0
187,2023-04-18,2023-04-18 08:00:00,154,138,266,67,71,22.3,89.6,0.0,24.1,0,0,0,0,7,1,0.003297,3,58,54,8,1,0,0.6308,-0.4964,-0.1938,0,0
188,2023-04-18,2023-04-18 08:00:00,52,47,88,14,12,29.7,70.2,0.0,21.2,0,0,0,0,6,0,0.001107,4,7,78,8,1,0,0.9416,0.3273,0.0943,0,0
189,2023-04-18,2023-04-18 08:00:00,214,213,345,87,96,24.8,63.5,0.0,12.8,0,0,0,0,7,1,0.004152,5,66,5,8,1,0,-0.2917,1.0277,0.1622,0,0
190,2023-04-18,2023-04-18 08:00:00,10,9,22,6,5,25.2,50.3,0.92,29.6,1,0,0,0,1,2,0.00027,6,43,54,8,1,0,0.9164,0.0253,0.1201,0,0
191,2023-04-18,2023-04-18 08:00:00,62,69,84,32,31,25.1,61.6,3.53,7.7,1,0,0,0,3,3,0.001095,7,73,74,8,1,0,-0.3202,0.6529,-1.2376,0,0
192,2023-04-18,2023-04-18 08:00:00,362,355,594,135,124,21.6,83.0,0.0,10.2,0,0,0,0,14,1,0.007317,0,67,33,8,1,0,-0.1899,-0.3217,-0.2155,0,0
193,2023-04-18,2023-04-18 08:00:00,287,268,510,117,127,27.6,64.4,3.86,15.6,1,0,0,0,10,1,0.006332,1,60,67,8,1,0,0.2308,-0.4369,-1.0666,0,0
194,2023-04-18,2023-04-18 08:00:00,36,42,76,14,15,24.6,52.8,0.36,22.2,1,0,0,0,1,2,0.000805,2,54,48,8,1,0,-0.1359,-0.6381,1.0242,0,0
195,2023-04-18,2023-04-18 08:00:00,162,180,295,67,77,20.7,45.9,0.94,18.4,1,0,0,0,10,1,0.003474,3,26,64,8,1,0,1.1146,0.5147,-1.0664,0,0
196,2023-04-18,2023-04-18 08:00:00,111,102,170,49,52,27.3,61.9,0.0,6.3,0,0,0,0,5,1,0.002132,4,73,8,8,1,0,0.9152,1.0442,-1.3427,0,0
197,2023-04-18,2023-04-18 08:00:00,260,255,407,97,110,17.2,51.7,2.49,16.5,1,0,0,0,10,1,0.004741,5,80,77,8,1,0,0.319,0.1664,-0.1979,0,0
198,2023-04-18,2023-04-18 08:00:00,60,56,105,24,21,23.6,63.2,0.0,13.3,0,0,0,0,1,2,0.00134,6,15,59,8,1,0,-0.1502,-2.5312,-0.8633,0,0
199,2023-04-18,2023-04-18 08:00:00,205,176,321,67,70,33.7,47.2,0.0,9.1,0,0,0,0,4,1,0.004006,7,64,28,8,1,0,0.4007,-0.4103,-0.2748,0,0
200,2023-04-18,2023-04-18 08:00:00,295,298,465,96,82,29.8,60.0,0.0,29.5,0,0,0,0,10,0,0.00599,0,38,53,8,1,0,1.9464,1.0718,-0.4321,0,0
201,2023-04-18,2023-04-18 08:00:00,186,215,293,78,70,19.6,50.8,0.0,11.3,0,0,0,0,8,1,0.003749,1,32,63,8,1,0,0.5813,0.0385,-0.609,0,0
202,2023-04-18,2023-04-18 08:00:00,60,62,114,33,29,24.5,63.4,0.0,17.8,0,0,0,0,1,0,0.001418,2,48,53,8,1,0,0.0066,-0.5874,2.1522,0,0
203,2023-04-18,2023-04-18 08:00:00,63,57,89,23,25,18.1,76.0,0.0,10.8,0,0,0,0,5,1,0.001034,3,58,37,8,1,0,-0.7284,-0.1765,0.2526,0,0
204,2023-04-18,2023-04-18 08:00:00,173,161,262,70,60,19.3,69.6,3.24,10.3,1,0,0,0,11,1,0.003753,4,65,7,8,1,0,0.4564,-1.004,0.3605,0,0
205,2023-04-18,2023-04-18 08:00:00,143,164,209,59,55,11.3,75.5,1.83,34.7,1,0,0,0,6,1,0.002773,5,11,49,8,1,0,-1.385,-0.5139,-0.385,0,0
206,2023-04-18,2023-04-18 08:00:00,218,224,328,96,85,20.0,76.6,0.0,30.3,0,0,0,0,6,0,0.003856,6,13,10,8,1,0,-0.5975,-0.9872,0.2449,0,0
207,2023-04-18,2023-04-18 08:00:00,5,4,17,3,2,25.4,75.5,0.0,19.7,0,0,0,0,1,0,0.000137,7,36,30,8,1,0,-0.8029,-0.0138,-0.8671,0,0
208,2023-04-18,2023-04-18 08:00:00,245,263,414,80,88,15.7,75.2,0.0,21.8,0,0,0,0,10,2,0.00509,0,24,35,8,1,0,1.2177,1.2662,0.4484,0,0
209,2023-04-18,2023-04-18 08:00:00,75,77,107,25,23,21.6,89.7,0.0,19.4,0,0,0,0,2,0,0.001246,1,65,19,8,1,0,-0.3815,0.504,0.1715,0,0
210,2023-04-18,2023-04-18 08:00:00,140,154,206,49,52,10.9,52.2,0.0,18.7,0,0,0,0,5,2,0.002801,2,32,64,8,1,0,-0.6307,-0.6989,-0.5252,0,0
211,2023-04-18,2023-04-18 08:00:00,158,172,255,65,68,19.4,68.4,0.66,6.3,1,0,0,0,5,1,0.002973,3,52,26,8,1,0,-0.1333,0.3194,0.1305,0,0
212,2023-04-18,2023-04-18 08:00:00,403,356,531,115,124,21.7,50.0,0.0,33.8,0,0,0,0,23,2,0.006866,4,25,44,8,1,0,0.0022,0.1591,0.9803,0,0
213,2023-04-18,2023-04-18 08:00:00,186,220,311,93,95,23.8,45.4,0.0,28.4,0,0,0,0,8,0,0.003978,5,79,8,8,1,0,1.0635,0.2941,0.2679,0,0
214,2023-04-18,2023-04-18 08:00:00,387,346,614,162,172,19.4,56.8,0.0,30.7,0,0,0,0,12,3,0.007652,6,78,53,8,1,0,-1.019,-2.0143,0.5153,0,0
215,2023-04-18,2023-04-18 08:00:00,20,17,29,5,4,18.0,85.8,1.01,7.7,1,0,0,0,1,1,0.000307,7,30,14,8,1,0,-0.3615,-0.5322,0.9321,0,0
216,2023-04-18,2023-04-18 08:00:00,581,503,892,213,209,20.9,43.8,0.0,9.4,0,0,0,0,21,2,0.011277,0,18,43,8,1,0,-0.3189,-0.7454,1.5342,0,0
217,2023-04-18,2023-04-18 08:00:00,382,411,572,145,164,21.5,88.4,0.0,21.3,0,0,0,0,14,0,0.007242,1,77,10,8,1,0,-0.6632,-0.1805,0.956,0,0
218,2023-04-18,2023-04-18 08:00:00,44,41,89,20,22,19.9,55.1,0.3,13.9,1,0,0,0,2,1,0.000954,2,73,59,8,1,0,0.7816,-0.1508,-0.1247,0,0
219,2023-04-18,2023-04-18 08:00:00,216,253,358,100,114,24.6,65.4,0.0,27.2,0,0,0,0,7,2,0.004501,3,13,69,8,1,0,0.8053,-0.1606,0.4181,0,0
220,2023-04-18,2023-04-18 08:00:00,166,157,235,57,50,24.9,67.4,0.0,19.0,0,0,0,0,6,1,0.003248,4,6,58,8,1,0,-0.1449,1.7864,-1.4638,0,0
221,2023-04-18,2023-04-18 08:00:00,8,8,23,6,6,22.9,73.8,0.1,15.6,1,0,0,0,1,1,0.000255,5,18,60,8,1,0,0.8024,0.1148,0.5894,0,0
222,2023-04-18,2023-04-18 08:00:00,16,15,43,8,7,23.3,63.1,0.0,6.8,0,0,0,0,2,1,0.00047,6,63,24,8,1,0,-1.2444,-0.7584,0.3562,0,0
223,2023-04-18,2023-04-18 08:00:00,243,197,367,81,71,15.2,68.3,0.0,25.8,0,0,0,0,8,2,0.004622,7,27,71,8,1,0,0.0623,-0.6027,0.6698,0,0
224,2023-04-18,2023-04-18 08:00:00,101,81,182,42,44,17.8,82.5,0.0,12.0,0,0,0,0,6,2,0.002101,0,73,66,8,1,0,-0.3258,1.2488,0.2229,0,0
225,2023-04-18,2023-04-18 08:00:00,52,46,58,21,21,16.8,68.6,0.0,5.1,0,0,0,0,1,1,0.000767,1,60,80,8,1,0,-0.2114,-0.4015,1.4522,0,0
226,2023-04-18,2023-04-18 08:00:00,78,80,138,38,32,28.7,83.0,1.88,33.5,1,0,0,0,7,1,0.001644,2,46,36,8,1,0,-0.0142,-1.0901,0.8587,0,0
227,2023-04-18,2023-04-18 08:00:00,142,162,215,53,57,12.8,67.0,0.8,28.7,1,0,0,0,3,0,0.002784,3,40,62,8,1,0,-0.6412,-0.1892,-0.7747,0,0
228,2023-04-18,2023-04-18 08:00:00,582,622,1054,246,277,25.1,62.0,1.17,18.2,1,0,0,0,16,1,0.012642,4,64,77,8,1,0,0.0897,-0.2245,0.4501,0,0
229,2023-04-18,2023-04-18 08:00:00,30,32,39,8,8,24.0,79.4,1.59,25.4,1,0,0,0,0,1,0.000465,5,48,8,8,1,0,-0.9084,-0.4126,-0.4142,0,0
230,2023-04-18,2023-04-18 08:00:00,2,1,10,2,2,26.7,63.3,0.0,13.1,0,0,0,0,1,1,7.6e-05,6,46,28,8,1,0,-0.2621,0.2825,0.5839,0,0
231,2023-04-18,2023-04-18 08:00:00,125,125,213,63,63,17.4,77.1,0.0,12.5,0,0,0,0,3,5,0.002655,7,32,50,8,1,0,-0.7817,0.7147,1.0836,0,0
232,2023-04-18,2023-04-18 08:00:00,55,65,93,24,25,27.0,72.7,0.0,21.8,0,0,0,0,2,0,0.001037,0,48,40,8,1,0,-1.5626,0.6426,0.7651,0,0
233,2023-04-18,2023-04-18 08:00:00,202,213,337,95,94,25.7,42.5,1.27,19.1,1,0,0,0,9,1,0.004071,1,76,6,8,1,0,0.3909,0.7631,-0.1483,0,0
234,2023-04-18,2023-04-18 08:00:00,304,260,545,117,126,23.5,67.0,0.0,16.7,0,0,0,0,19,0,0.006444,2,29,15,8,1,0,0.7388,0.825,0.3218,0,0
235,2023-04-18,2023-04-18 08:00:00,222,262,309,76,75,17.9,62.0,2.97,13.7,0,1,0,0,9,0,0.004338,3,57,67,8,1,0,0.1579,-1.9181,0.4536,0,0
236,2023-04-18,2023-04-18 08:00:00,220,229,337,101,97,13.9,89.9,0.0,17.7,0,0,0,0,15,0,0.004096,4,35,65,8,1,0,0.2473,0.2459,0.0371,0,0
237,2023-04-18,2023-04-18 08:00:00,41,42,78,15,14,18.3,57.1,0.0,14.2,0,0,0,0,0,1,0.000831,5,62,7,8,1,0,-0.7164,1.2629,0.04,0,0
238,2023-04-18,2023-04-18 08:00:00,204,218,346,87,89,24.9,51.9,0.0,20.3,0,0,0,0,11,1,0.004329,6,42,33,8,1,0,-1.0502,-1.1555,0.5813,0,0
239,2023-04-18,2023-04-18 08:00:00,226,259,336,80,80,16.3,85.8,12.26,14.6,1,0,0,0,10,6,0.00422,7,36,44,8,1,0,1.4608,-0.4136,0.1302,0,0
240,2023-04-18,2023-04-18 08:00:00,7,7,12,1,1,23.2,66.2,0.0,5.6,0,0,0,0,2,1,0.000125,0,52,65,8,1,0,-0.5467,1.0668,0.9989,0,0
241,2023-04-18,2023-04-18 08:00:00,240,200,386,105,92,20.5,40.0,0.0,17.0,0,0,0,0,14,3,0.005198,1,72,49,8,1,0,-0.7185,-1.3411,-0.2281,0,0
242,2023-04-18,2023-04-18 08:00:00,4,3,4,1,0,31.9,47.3,0.0,33.3,0,0,0,0,0,0,9.1e-05,2,75,47,8,1,0,-0.0853,-1.4424,-0.7701,0,0
243,2023-04-18,2023-04-18 08:00:00,159,164,237,64,56,27.5,88.3,0.0,24.4,0,0,0,0,11,2,0.002971,3,63,39,8,1,0,0.5677,-1.0342,0.647,0,0
244,2023-04-18,2023-04-18 08:00:00,176,165,256,76,71,20.7,42.3,0.0,14.6,0,0,0,0,7,0,0.003274,4,37,34,8,1,0,0.2874,0.5311,-0.3379,0,0
245,2023-04-18,2023-04-18 08:00:00,230,235,331,97,101,20.7,86.9,0.0,19.7,0,0,0,0,6,1,0.004498,5,29,45,8,1,0,0.1645,1.6293,-0.5175,0,0
246,2023-04-18,2023-04-18 08:00:00,33,39,76,13,11,24.7,77.9,2.38,24.6,1,0,0,0,2,1,0.000928,6,73,28,8,1,0,0.7881,0.8364,0.1867,0,0
247,2023-04-18,2023-04-18 08:00:00,102,96,175,31,35,18.2,50.4,8.12,11.7,1,0,0,0,5,1,0.002048,7,32,66,8,1,0,1.2532,0.9313,-1.9105,0,0
248,2023-04-18,2023-04-18 08:00:00,181,151,292,71,80,22.6,86.9,0.0,12.0,0,0,0,0,10,3,0.003737,0,80,72,8,1,0,-0.805,1.2319,0.4701,0,0
249,2023-04-18,2023-04-18 08:00:00,112,129,172,48,52,24.8,55.7,0.0,33.8,0,0,0,0,4,1,0.00222,1,17,29,8,1,0,-0.2128,0.177,-0.0226,0,0
250,2023-04-18,2023-04-18 08:00:00,75,74,113,26,26,17.8,64.8,0.0,14.0,0,0,0,0,2,0,0.001465,2,34,51,8,1,0,1.4334,-0.9089,0.3911,0,0
251,2023-04-18,2023-04-18 08:00:00,93,82,153,35,35,17.1,47.9,0.0,18.6,0,0,0,0,7,2,0.001857,3,43,6,8,1,0,-1.5608,-0.0844,-0.3047,0,0
252,2023-04-18,2023-04-18 08:00:00,246,244,392,93,101,32.5,68.7,0.0,11.0,0,0,0,0,12,0,0.005001,4,21,40,8,1,0,2.1469,0.4482,-0.7661,0,0
253,2023-04-18,2023-04-18 08:00:00,270,297,421,99,103,12.2,89.1,0.0,21.4,0,0,0,0,10,2,0.004995,5,11,75,8,1,0,-1.0455,1.0992,-0.4251,0,0
254,2023-04-18,2023-04-18 08:00:00,169,179,269,60,56,14.5,66.9,3.8,7.1,1,0,0,0,3,2,0.003174,6,21,67,8,1,0,-0.7315,0.1856,-0.2751,0,0
255,2023-04-18,2023-04-18 08:00:00,9,10,8,2,2,20.4,48.3,0.0,27.0,0,0,0,0,2,2,0.000181,7,6,78,8,1,0,-0.0114,-1.1483,1.0824,0,0
256,2023-04-18,2023-04-18 08:00:00,356,424,580,135,140,17.2,74.9,0.0,31.6,0,0,0,0,16,1,0.007247,0,65,66,8,1,0,0.1113,-0.2145,1.4075,0,0
257,2023-04-18,2023-04-18 08:00:00,18,18,42,12,13,22.4,51.8,0.0,33.1,0,0,0,0,1,1,0.000452,1,48,28,8,1,0,-0.5518,-1.0333,0.0169,0,0
258,2023-04-18,2023-04-18 08:00:00,172,153,256,72,78,22.3,67.5,3.64,31.0,1,0,0,0,5,0,0.003354,2,37,66,8,1,0,-0.2371,-0.9794,-1.0368,0,0
259,2023-04-18,2023-04-18 08:00:00,162,147,264,50,49,16.0,46.0,0.0,33.8,0,0,0,0,8,1,0.003324,3,13,56,8,1,0,1.5555,-1.0429,-0.5101,0,0
260,2023-04-18,2023-04-18 08:00:00,194,188,300,67,68,19.6,83.3,0.0,15.6,0,0,0,0,6,2,0.003525,4,14,78,8,1,0,0.8077,-0.8112,-0.2209,0,0
261,2023-04-18,2023-04-18 08:00:00,268,261,458,109,111,26.5,68.5,0.0,23.2,0,0,0,0,12,2,0.00534,5,24,24,8,1,0,1.1083,0.0086,1.3712,0,0
262,2023-04-18,2023-04-18 08:00:00,117,114,226,52,50,15.3,67.2,0.0,8.6,0,0,0,0,8,2,0.002664,6,43,15,8,1,0,-1.1711,-0.1323,-0.6337,0,0
263,2023-04-18,2023-04-18 08:00:00,155,147,245,55,59,15.2,70.0,0.0,32.5,0,0,0,0,5,2,0.003085,7,20,76,8,1,0,0.7407,0.6808,-0.8237,0,0
