zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
140,2023-04-10,2023-04-10 08:00:00,151,142,260,47,40,27.5,60.5,0.0,31.3,0,0,0,0,6,1,0.002879,4,8,19,8,1,0,-0.9432,0.2937,-0.3431,0,0
141,2023-04-10,2023-04-10 08:00:00,25,28,33,6,5,29.5,89.5,0.0,31.8,0,0,0,0,1,1,0.000325,5,27,79,8,1,0,-0.6638,-0.1533,-0.6876,0,0
142,2023-04-10,2023-04-10 08:00:00,263,277,448,125,119,19.3,56.9,0.0,12.3,0,0,0,0,6,0,0.004804,6,9,18,8,1,0,0.4409,0.3748,-1.3521,0,0
143,2023-04-10,2023-04-10 08:00:00,270,300,460,97,86,17.8,52.6,0.0,13.3,0,0,0,0,14,2,0.005521,7,49,45,8,1,0,0.5415,-0.4973,-0.6806,0,0
144,2023-04-10,2023-04-10 08:00:00,47,46,86,22,24,11.8,87.4,0.0,8.1,0,0,0,0,1,3,0.001039,0,70,19,8,1,0,-0.3506,0.6439,-0.1067,0,0
145,2023-04-10,2023-04-10 08:00:00,60,63,116,32,35,31.8,65.9,0.52,16.2,1,0,0,0,4,0,0.001413,1,78,29,8,1,0,-0.6959,-0.1322,-0.0148,0,0
146,2023-04-10,2023-04-10 08:00:00,104,112,188,45,46,18.7,43.6,1.38,11.5,1,0,0,0,3,2,0.002217,2,10,60,8,1,0,0.007,0.0522,-0.4353,0,0
147,2023-04-10,2023-04-10 08:00:00,34,27,51,11,10,13.1,60.9,0.0,17.0,0,0,0,0,3,1,0.000818,3,71,73,8,1,0,0.0683,-0.4679,0.9083,0,0
148,2023-04-10,2023-04-10 08:00:00,6,5,9,0,0,19.3,42.7,3.86,7.9,1,0,0,0,0,1,9.4e-05,4,51,60,8,1,0,0.5701,-0.1714,-0.6062,0,0
149,2023-04-10,2023-04-10 08:00:00,16,18,17,3,3,14.9,82.0,0.0,26.9,0,0,0,0,0,0,0.000299,5,47,45,8,1,0,0.2676,-1.0893,-1.4853,0,0
150,2023-04-10,2023-04-10 08:00:00,29,24,36,6,6,21.8,68.8,0.0,10.3,0,0,0,0,2,2,0.000428,6,43,69,8,1,0,-0.4301,-0.7442,-1.6923,0,0
151,2023-04-10,2023-04-10 08:00:00,3,3,9,3,3,25.6,69.2,0.0,14.7,0,0,0,0,2,0,0.000118,7,57,46,8,1,0,-0.5812,-0.5256,0.9677,0,0
152,2023-04-10,2023-04-10 08:00:00,136,136,252,72,65,19.1,58.8,1.01,20.2,1,0,0,0,5,3,0.003034,0,42,75,8,1,0,-0.6755,0.5736,0.2881,0,0
153,2023-04-10,2023-04-10 08:00:00,158,157,248,53,53,11.3,51.5,0.0,33.9,0,0,0,0,6,1,0.002998,1,29,58,8,1,0,0.6884,-0.1435,0.7238,0,0
154,2023-04-10,2023-04-10 08:00:00,57,67,107,25,22,7.5,52.6,0.0,18.7,0,0,0,0,0,3,0.001303,2,27,77,8,1,0,-0.5236,-0.8797,0.3389,0,0
155,2023-04-10,2023-04-10 08:00:00,367,304,547,113,97,15.4,76.3,0.0,14.7,0,0,0,0,13,1,0.006981,3,56,75,8,1,0,-0.8632,-0.4783,-1.6694,0,0
156,2023-04-10,2023-04-10 08:00:00,56,47,80,20,18,20.0,42.8,0.0,7.0,0,0,0,0,1,1,0.001021,4,43,41,8,1,0,0.2798,0.1862,-1.0649,0,0
157,2023-04-10,2023-04-10 08:00:00,34,37,37,8,9,26.9,57.3,0.0,24.3,0,0,0,0,3,1,0.000466,5,60,79,8,1,0,1.3337,-0.072,1.0231,0,0
158,2023-04-10,2023-04-10 08:00:00,172,192,239,54,57,30.1,66.8,0.0,25.6,0,0,0,0,6,0,0.003231,6,64,61,8,1,0,-1.5935,-0.3523,0.5598,0,0
159,2023-04-10,2023-04-10 08:00:00,3,2,4,1,0,15.2,77.7,3.24,25.2,1,0,0,0,0,5,9.3e-05,7,32,70,8,1,0,-0.1497,-0.0567,1.7389,0,0
160,2023-04-10,2023-04-10 08:00:00,91,104,152,42,38,23.9,58.9,6.73,25.8,1,0,0,0,2,1,0.001898,0,26,15,8,1,0,-0.26,-0.6302,0.1317,0,0
161,2023-04-10,2023-04-10 08:00:00,37,36,37,13,14,19.9,85.7,0.0,30.8,0,0,0,0,0,1,0.000606,1,70,47,8,1,0,-0.6241,0.2331,-1.2863,0,0
162,2023-04-10,2023-04-10 08:00:00,110,120,184,41,45,17.5,77.2,0.0,10.6,0,0,0,0,3,1,0.002202,2,35,44,8,1,0,-0.4029,0.4683,-0.0008,0,0
163,2023-04-10,2023-04-10 08:00:00,508,589,782,209,188,20.9,70.5,0.0,21.6,0,0,0,0,21,1,0.010244,3,30,23,8,1,0,0.6683,-0.1593,0.1051,0,0
164,2023-04-10,2023-04-10 08:00:00,348,317,592,154,131,15.6,55.3,0.0,21.6,0,0,0,0,20,1,0.007224,4,10,36,8,1,0,-0.7236,-0.5783,0.202,0,0
165,2023-04-10,2023-04-10 08:00:00,122,100,199,40,43,18.7,56.7,0.0,27.9,0,0,0,0,4,3,0.002176,5,14,63,8,1,0,-0.7036,0.9357,-1.8086,0,0
166,2023-04-10,2023-04-10 08:00:00,628,712,1079,255,293,18.1,78.4,0.0,7.1,0,0,0,0,27,1,0.012684,6,78,29,8,1,0,-0.0096,0.5714,0.0588,0,0
167,2023-04-10,2023-04-10 08:00:00,30,30,35,8,8,15.4,40.5,0.0,8.9,0,0,0,0,1,0,0.0005,7,68,56,8,1,0,1.1401,0.3033,0.5565,0,0
168,2023-04-10,2023-04-10 08:00:00,233,228,330,91,102,22.8,68.3,0.2,10.4,1,0,0,0,4,1,0.004411,0,23,5,8,1,0,0.0531,0.2718,0.4959,0,0
169,2023-04-10,2023-04-10 08:00:00,268,225,425,106,104,25.0,72.1,0.0,23.1,0,0,0,0,10,1,0.005196,1,59,33,8,1,0,0.6465,-1.1106,0.168,0,0
170,2023-04-10,2023-04-10 08:00:00,25,27,58,20,22,22.0,55.7,0.0,32.6,0,0,0,0,0,3,0.000852,2,71,64,8,1,0,-0.814,0.2492,0.0642,0,0
171,2023-04-10,2023-04-10 08:00:00,30,30,33,7,7,18.2,64.5,0.0,33.1,0,0,0,0,1,1,0.000534,3,76,36,8,1,0,0.0762,1.0769,1.2724,0,0
172,2023-04-10,2023-04-10 08:00:00,117,101,202,50,50,28.9,83.7,4.91,30.2,1,0,0,0,11,4,0.002376,4,63,22,8,1,0,0.5741,-0.0232,-0.9924,0,0
173,2023-04-10,2023-04-10 08:00:00,233,226,322,82,75,15.3,67.5,0.0,18.7,0,0,0,0,12,3,0.004198,5,72,76,8,1,0,-0.6131,1.353,-0.0308,0,0
174,2023-04-10,2023-04-10 08:00:00,185,182,271,59,50,17.4,43.8,0.0,9.7,0,0,0,0,4,0,0.003553,6,61,69,8,1,0,-0.8339,0.4827,-0.4837,0,0
175,2023-04-10,2023-04-10 08:00:00,166,161,260,57,63,20.8,75.8,0.0,8.0,0,0,0,0,11,5,0.003254,7,75,62,8,1,0,0.9204,-1.5234,0.1617,0,0
176,2023-04-10,2023-04-10 08:00:00,120,134,186,35,35,14.7,52.4,2.43,20.3,1,0,0,0,9,0,0.002233,0,65,62,8,1,0,0.0093,0.1121,-0.6683,0,0
177,2023-04-10,2023-04-10 08:00:00,259,218,403,126,128,26.8,71.7,0.0,15.9,0,0,0,0,7,3,0.005206,1,36,40,8,1,0,1.0545,0.6242,-0.2864,0,0
178,2023-04-10,2023-04-10 08:00:00,149,123,272,59,52,18.6,75.8,0.0,23.3,0,0,0,0,9,2,0.003193,2,67,35,8,1,0,-0.0928,-0.154,0.4035,0,0
179,2023-04-10,2023-04-10 08:00:00,269,264,420,95,103,16.7,47.8,0.0,16.6,0,0,0,0,12,5,0.005628,3,61,14,8,1,0,-1.024,-0.6945,0.4827,0,0
180,2023-04-10,2023-04-10 08:00:00,53,43,113,33,33,19.6,60.8,10.14,34.6,1,0,0,0,5,0,0.001189,4,35,39,8,1,0,-0.9636,0.7738,-0.2043,0,0
181,2023-04-10,2023-04-10 08:00:00,345,341,596,126,120,21.0,58.3,0.73,33.0,1,0,0,0,19,2,0.00659,5,45,74,8,1,0,1.3005,0.5882,-0.6358,0,0
182,2023-04-10,2023-04-10 08:00:00,131,146,178,71,81,18.3,85.8,2.73,24.4,1,0,0,0,4,1,0.002549,6,22,24,8,1,0,1.3352,-2.0285,0.5132,0,0
183,2023-04-10,2023-04-10 08:00:00,120,139,201,44,44,21.3,46.0,0.0,33.3,0,0,0,0,1,1,0.002394,7,54,24,8,1,0,-0.4782,0.0224,-0.3987,0,0
184,2023-04-10,2023-04-10 08:00:00,176,201,274,76,82,20.7,54.5,0.0,8.9,0,0,0,0,2,0,0.003217,0,13,58,8,1,0,-0.2935,1.9827,0.568,0,0
185,2023-04-10,2023-04-10 08:00:00,132,125,201,51,44,17.4,42.9,1.24,10.7,1,0,0,0,5,2,0.00261,1,47,74,8,1,0,0.3425,-0.0076,-0.3882,0,0
186,2023-04-10,2023-04-10 08:00:00,341,399,550,147,146,22.0,83.4,0.0,29.5,0,0,0,0,16,0,0.006871,2,58,12,8,1,0,-1.0347,-0.196,-1.0625,0,0
187,2023-04-10,2023-04-10 08:00:00,173,142,273,71,63,20.4,42.6,0.0,26.4,0,0,0,0,8,0,0.003297,3,58,54,8,1,0,0.7322,1.5141,0.9607,0,0
188,2023-04-10,2023-04-10 08:00:00,50,52,98,22,18,25.9,52.0,0.0,10.8,0,0,0,0,5,3,0.001107,4,7,78,8,1,0,1.0074,-0.6419,0.3559,0,0
189,2023-04-10,2023-04-10 08:00:00,229,240,309,81,83,22.1,81.4,0.0,15.3,0,0,0,0,6,2,0.004152,5,66,5,8,1,0,-1.0696,-0.9431,0.6501,0,0
190,2023-04-10,2023-04-10 08:00:00,12,11,22,3,2,28.8,72.8,0.0,12.2,0,0,0,0,1,0,0.00027,6,43,54,8,1,0,0.3313,0.4796,0.0443,0,0
191,2023-04-10,2023-04-10 08:00:00,62,66,89,24,26,32.5,71.1,0.0,29.7,0,0,0,0,2,2,0.001095,7,73,74,8,1,0,-0.3761,0.4061,1.6346,0,0
192,2023-04-10,2023-04-10 08:00:00,396,375,568,144,137,19.8,52.6,0.0,10.7,0,0,0,0,14,0,0.007317,0,67,33,8,1,0,1.7222,0.6561,1.2845,0,0
193,2023-04-10,2023-04-10 08:00:00,316,282,505,135,130,19.1,46.0,0.52,9.1,1,0,0,0,5,0,0.006332,1,60,67,8,1,0,1.3845,1.9819,0.9444,0,0
194,2023-04-10,2023-04-10 08:00:00,36,34,62,21,18,25.2,80.3,0.04,20.2,1,0,0,0,2,1,0.000805,2,54,48,8,1,0,-0.9744,-1.3278,0.398,0,0
195,2023-04-10,2023-04-10 08:00:00,172,153,293,63,70,19.2,81.7,0.0,28.2,0,0,0,0,9,1,0.003474,3,26,64,8,1,0,-0.0023,-0.0483,1.0023,0,0
196,2023-04-10,2023-04-10 08:00:00,122,102,176,53,51,26.0,57.2,0.0,13.2,0,0,0,0,3,1,0.002132,4,73,8,8,1,0,-0.3899,0.7345,0.3558,0,0
197,2023-04-10,2023-04-10 08:00:00,238,278,406,108,111,18.8,83.3,0.0,10.5,0,0,0,0,10,0,0.004741,5,80,77,8,1,0,0.3133,-0.2623,0.593,0,0
198,2023-04-10,2023-04-10 08:00:00,66,58,110,31,35,28.1,74.8,0.0,24.4,0,0,0,0,1,2,0.00134,6,15,59,8,1,0,0.2452,-1.1251,0.5514,0,0
199,2023-04-10,2023-04-10 08:00:00,208,226,358,95,82,21.7,89.3,0.0,30.2,0,0,0,0,5,2,0.004006,7,64,28,8,1,0,-1.2272,-0.0501,-0.4805,0,0
200,2023-04-10,2023-04-10 08:00:00,310,277,468,109,99,18.9,68.5,7.64,9.0,1,0,0,0,16,0,0.00599,0,38,53,8,1,0,0.0733,-0.8073,-0.0774,0,0
201,2023-04-10,2023-04-10 08:00:00,199,186,284,75,71,17.1,54.0,0.0,30.0,0,0,0,0,6,1,0.003749,1,32,63,8,1,0,0.5606,0.4095,-0.686,0,0
202,2023-04-10,2023-04-10 08:00:00,74,65,120,25,27,25.3,50.8,0.0,31.6,0,0,0,0,5,1,0.001418,2,48,53,8,1,0,-0.3824,-0.2483,-1.3697,0,0
203,2023-04-10,2023-04-10 08:00:00,59,61,72,21,22,33.1,57.7,0.0,5.1,0,0,0,0,1,1,0.001034,3,58,37,8,1,0,-0.3563,0.2716,1.1222,0,0
204,2023-04-10,2023-04-10 08:00:00,189,153,294,66,75,22.9,80.1,1.48,19.2,1,0,0,0,4,1,0.003753,4,65,7,8,1,0,-1.7079,0.2859,-0.5233,0,0
205,2023-04-10,2023-04-10 08:00:00,134,149,236,53,51,28.0,59.2,0.0,19.5,0,0,0,0,5,1,0.002773,5,11,49,8,1,0,-0.0895,0.8042,0.221,0,0
206,2023-04-10,2023-04-10 08:00:00,175,144,298,84,81,18.6,64.5,0.0,6.8,0,0,0,0,6,2,0.003856,6,13,10,8,1,0,0.3844,0.4714,0.6949,0,0
207,2023-04-10,2023-04-10 08:00:00,7,7,14,2,1,23.8,78.3,6.78,9.4,1,0,0,0,1,0,0.000137,7,36,30,8,1,0,-0.3027,0.7705,0.4174,0,0
208,2023-04-10,2023-04-10 08:00:00,257,206,409,81,91,18.6,78.0,0.0,24.7,0,0,0,0,14,1,0.00509,0,24,35,8,1,0,-0.2167,0.1769,-0.2712,0,0
209,2023-04-10,2023-04-10 08:00:00,77,80,98,34,38,26.2,63.3,0.0,34.1,0,0,0,0,3,1,0.001246,1,65,19,8,1,0,0.0819,-1.0011,0.1338,0,0
210,2023-04-10,2023-04-10 08:00:00,124,140,242,64,66,19.9,45.0,0.0,30.8,0,0,0,0,3,1,0.002801,2,32,64,8,1,0,0.8717,-1.0316,-0.5374,0,0
211,2023-04-10,2023-04-10 08:00:00,159,128,250,47,44,14.2,66.2,0.0,18.3,0,0,0,0,5,1,0.002973,3,52,26,8,1,0,-0.6919,-0.0898,-0.9019,0,0
212,2023-04-10,2023-04-10 08:00:00,341,387,559,154,131,14.7,57.8,0.0,8.2,0,0,0,0,11,2,0.006866,4,25,44,8,1,0,0.8775,0.5568,1.5401,0,0
213,2023-04-10,2023-04-10 08:00:00,179,181,344,71,66,20.3,61.8,0.0,23.4,0,0,0,0,7,1,0.003978,5,79,8,8,1,0,0.51,0.445,1.7232,0,0
214,2023-04-10,2023-04-10 08:00:00,389,372,611,149,141,20.9,64.9,11.13,30.8,1,0,0,0,11,2,0.007652,6,78,53,8,1,0,-0.2285,-0.743,0.5392,0,0
215,2023-04-10,2023-04-10 08:00:00,15,13,28,6,5,12.8,71.8,0.0,15.0,0,0,0,0,1,1,0.000307,7,30,14,8,1,0,-0.8486,0.7336,-0.4376,0,0
216,2023-04-10,2023-04-10 08:00:00,564,600,898,212,223,22.8,56.5,0.0,6.2,0,0,0,0,22,2,0.011277,0,18,43,8,1,0,-0.8778,0.1444,0.107,0,0
217,2023-04-10,2023-04-10 08:00:00,381,307,598,143,139,20.7,89.4,0.0,7.7,0,0,0,0,15,1,0.007242,1,77,10,8,1,0,0.033,-0.1535,0.4949,0,0
218,2023-04-10,2023-04-10 08:00:00,39,45,89,23,26,16.6,69.9,0.0,7.9,0,0,0,0,0,0,0.000954,2,73,59,8,1,0,-0.4195,0.2016,-0.2581,0,0
219,2023-04-10,2023-04-10 08:00:00,226,181,360,87,98,26.4,56.1,0.0,22.1,0,0,0,0,5,3,0.004501,3,13,69,8,1,0,0.9647,-0.7626,-1.1657,0,0
220,2023-04-10,2023-04-10 08:00:00,140,130,277,57,58,27.6,88.4,0.0,15.3,0,0,0,0,7,2,0.003248,4,6,58,8,1,0,1.1645,1.7105,0.7169,0,0
221,2023-04-10,2023-04-10 08:00:00,9,7,23,6,6,25.9,41.3,0.0,23.0,0,0,0,0,4,3,0.000255,5,18,60,8,1,0,0.0859,-0.2665,-0.1061,0,0
222,2023-04-10,2023-04-10 08:00:00,17,14,42,7,7,25.8,68.2,0.0,11.0,0,0,0,0,1,0,0.00047,6,63,24,8,1,0,0.9245,-0.2872,0.6193,0,0
223,2023-04-10,2023-04-10 08:00:00,205,244,374,96,84,21.5,45.1,0.0,19.6,0,0,0,0,8,2,0.004622,7,27,71,8,1,0,-0.6498,0.5539,-1.9686,0,0
224,2023-04-10,2023-04-10 08:00:00,111,101,181,41,37,22.8,45.2,0.0,31.1,0,0,0,0,7,1,0.002101,0,73,66,8,1,0,0.1406,-0.6307,-1.2114,0,0
225,2023-04-10,2023-04-10 08:00:00,40,37,61,12,12,23.7,55.5,2.55,24.5,1,0,0,0,3,1,0.000767,1,60,80,8,1,0,-0.055,0.9043,-0.185,0,0
226,2023-04-10,2023-04-10 08:00:00,67,80,114,22,22,23.4,44.1,0.0,5.6,0,0,0,0,1,2,0.001644,2,46,36,8,1,0,0.5649,1.1145,-0.489,0,0
227,2023-04-10,2023-04-10 08:00:00,136,141,200,43,49,24.7,88.3,0.0,24.3,0,0,0,0,5,1,0.002784,3,40,62,8,1,0,-1.1304,-0.6674,0.3219,0,0
228,2023-04-10,2023-04-10 08:00:00,600,695,955,258,291,21.8,46.4,0.0,24.5,0,0,0,0,15,2,0.012642,4,64,77,8,1,0,-1.2728,-0.2055,0.147,0,0
229,2023-04-10,2023-04-10 08:00:00,23,26,50,9,8,17.4,58.9,0.0,27.7,0,0,0,0,1,1,0.000465,5,48,8,8,1,0,-1.165,-0.4097,1.5304,0,0
230,2023-04-10,2023-04-10 08:00:00,2,2,7,0,0,20.5,51.6,0.69,5.3,1,0,0,0,1,3,7.6e-05,6,46,28,8,1,0,1.0243,-1.3716,-1.3603,0,0
231,2023-04-10,2023-04-10 08:00:00,124,148,200,45,50,15.4,53.5,0.0,29.0,0,0,0,0,3,1,0.002655,7,32,50,8,1,0,-1.2257,-0.1348,0.8044,0,0
232,2023-04-10,2023-04-10 08:00:00,62,73,81,30,26,22.0,41.5,0.25,25.9,1,0,0,0,2,3,0.001037,0,48,40,8,1,0,0.0335,-0.128,0.1083,0,0
233,2023-04-10,2023-04-10 08:00:00,211,244,302,87,98,26.3,43.1,0.0,12.5,0,0,0,0,7,1,0.004071,1,76,6,8,1,0,-0.031,0.1319,1.0374,0,0
234,2023-04-10,2023-04-10 08:00:00,315,270,510,126,129,11.9,52.9,13.26,22.9,1,0,0,0,15,0,0.006444,2,29,15,8,1,0,0.173,-0.1794,-0.2715,0,0
235,2023-04-10,2023-04-10 08:00:00,219,187,351,87,79,26.2,40.9,0.0,17.1,0,0,0,0,7,1,0.004338,3,57,67,8,1,0,-0.3655,0.4327,0.4019,0,0
236,2023-04-10,2023-04-10 08:00:00,204,239,329,99,93,21.6,80.3,0.0,8.5,0,0,0,0,8,1,0.004096,4,35,65,8,1,0,-0.891,1.1013,-1.7633,0,0
237,2023-04-10,2023-04-10 08:00:00,33,30,63,20,18,23.0,44.0,3.83,16.2,1,0,0,0,3,1,0.000831,5,62,7,8,1,0,0.0805,0.5169,-0.3184,0,0
238,2023-04-10,2023-04-10 08:00:00,188,167,370,91,95,18.9,78.7,0.0,6.5,0,0,0,0,10,1,0.004329,6,42,33,8,1,0,1.8731,1.2017,0.6342,0,0
239,2023-04-10,2023-04-10 08:00:00,198,200,345,82,81,27.4,78.7,0.0,7.4,0,0,0,0,9,2,0.00422,7,36,44,8,1,0,0.2497,-0.8586,0.9955,0,0
240,2023-04-10,2023-04-10 08:00:00,7,7,5,1,1,17.2,43.6,0.0,29.5,0,0,0,0,1,2,0.000125,0,52,65,8,1,0,0.4769,0.697,-0.4014,0,0
241,2023-04-10,2023-04-10 08:00:00,261,258,442,101,112,20.3,50.1,0.0,27.2,0,0,0,0,12,3,0.005198,1,72,49,8,1,0,-1.0596,-0.102,0.6058,0,0
242,2023-04-10,2023-04-10 08:00:00,3,3,9,1,0,16.8,86.1,0.0,21.0,0,0,0,0,0,1,9.1e-05,2,75,47,8,1,0,-0.5127,-0.2223,0.5546,0,0
243,2023-04-10,2023-04-10 08:00:00,179,150,231,47,42,22.0,52.9,0.0,8.7,0,0,0,0,6,1,0.002971,3,63,39,8,1,0,-0.8983,0.9023,-0.8627,0,0
244,2023-04-10,2023-04-10 08:00:00,181,178,284,64,61,24.5,52.5,2.12,26.4,1,0,0,0,4,1,0.003274,4,37,34,8,1,0,-0.0529,-0.6685,0.2167,0,0
245,2023-04-10,2023-04-10 08:00:00,204,236,332,94,105,17.1,72.8,0.0,17.4,0,0,0,0,9,0,0.004498,5,29,45,8,1,0,0.7472,-0.5434,-1.0787,0,0
246,2023-04-10,2023-04-10 08:00:00,49,54,80,18,15,16.8,85.2,0.63,22.9,1,0,0,0,1,0,0.000928,6,73,28,8,1,0,-0.4606,-1.0425,1.447,0,0
247,2023-04-10,2023-04-10 08:00:00,122,105,157,33,30,21.7,69.8,0.0,13.1,0,0,0,0,1,2,0.002048,7,32,66,8,1,0,-0.2212,0.812,1.066,0,0
248,2023-04-10,2023-04-10 08:00:00,207,224,303,79,70,17.0,40.7,0.0,21.0,0,0,0,0,8,1,0.003737,0,80,72,8,1,0,0.53,-1.0746,0.6584,0,0
249,2023-04-10,2023-04-10 08:00:00,101,93,192,47,40,8.1,62.1,13.3,18.7,1,0,0,0,2,0,0.00222,1,17,29,8,1,0,0.2841,-0.9659,-0.8138,0,0
250,2023-04-10,2023-04-10 08:00:00,80,64,110,34,33,18.1,47.7,0.0,22.1,0,0,0,0,4,1,0.001465,2,34,51,8,1,0,-0.3131,-1.9555,-0.3567,0,0
251,2023-04-10,2023-04-10 08:00:00,86,76,162,36,39,15.8,62.8,0.0,10.9,0,0,0,0,2,1,0.001857,3,43,6,8,1,0,-0.5763,-1.0076,-0.3648,0,0
252,2023-04-10,2023-04-10 08:00:00,234,255,348,100,90,22.1,51.8,0.0,34.6,0,0,0,0,9,3,0.005001,4,21,40,8,1,0,-0.4763,-0.4607,-1.3767,0,0
253,2023-04-10,2023-04-10 08:00:00,240,279,430,101,107,13.8,83.2,0.0,9.4,0,0,0,0,9,0,0.004995,5,11,75,8,1,0,-0.9121,0.5636,0.4164,0,0
254,2023-04-10,2023-04-10 08:00:00,150,149,236,55,55,21.0,60.1,0.0,5.9,0,0,0,0,3,1,0.003174,6,21,67,8,1,0,-0.2577,-0.6693,-0.3783,0,0
255,2023-04-10,2023-04-10 08:00:00,16,17,11,2,2,24.5,79.0,0.0,30.3,0,0,0,0,2,1,0.000181,7,6,78,8,1,0,0.4626,1.0277,0.7679,0,0
256,2023-04-10,2023-04-10 08:00:00,361,326,580,123,114,24.8,72.6,0.0,23.9,0,0,0,0,20,1,0.007247,0,65,66,8,1,0,-0.5562,-0.1481,-1.1162,0,0
257,2023-04-10,2023-04-10 08:00:00,24,22,38,10,10,21.7,60.2,0.0,8.4,0,0,0,0,0,1,0.000452,1,48,28,8,1,0,-0.0189,-0.9586,0.0505,0,0
258,2023-04-10,2023-04-10 08:00:00,163,192,267,66,57,31.5,62.0,0.5,28.4,1,0,0,0,10,1,0.003354,2,37,66,8,1,0,-0.4581,-0.0603,-1.1866,0,0
259,2023-04-10,2023-04-10 08:00:00,173,155,299,70,78,20.6,51.7,2.02,30.3,1,0,0,0,2,1,0.003324,3,13,56,8,1,0,0.8304,-0.4362,0.0326,0,0
260,2023-04-10,2023-04-10 08:00:00,180,197,288,83,76,19.0,49.7,9.64,18.6,1,0,0,0,7,2,0.003525,4,14,78,8,1,0,-0.1662,0.4279,0.3149,0,0
261,2023-04-10,2023-04-10 08:00:00,275,308,438,113,122,21.0,76.4,4.14,28.6,1,0,0,0,10,0,0.00534,5,24,24,8,1,0,-0.3033,-0.3649,-0.8827,0,0
262,2023-04-10,2023-04-10 08:00:00,148,161,213,58,50,18.7,47.1,0.0,22.7,0,0,0,0,9,0,0.002664,6,43,15,8,1,0,0.2747,0.3428,1.2924,0,0
263,2023-04-10,2023-04-10 08:00:00,182,155,229,63,70,8.5,54.0,1.97,9.0,1,0,0,0,5,1,0.003085,7,20,76,8,1,0,0.8131,0.368,-0.2258,0,0
